Encoding
-0.08885557949542999,0.08135861903429031,0.06304094195365906,-0.08918021619319916,-0.07568269968032837,-0.03845599293708801,-0.05366140604019165,-0.09388193488121033,0.12116273492574692,-0.11892078816890717,0.25238972902297974,-0.03350931778550148,-0.263614296913147,-0.03337036445736885,0.01878572255373001,0.10469603538513184,-0.08955293893814087,-0.12487824261188507,-0.11207384616136551,-0.18545860052108765,-0.01581866294145584,0.002112806309014559,0.02166426181793213,0.10159053653478622,-0.2327573597431183,-0.2436586320400238,-0.06060744449496269,-0.12215124070644379,0.049357108771800995,-0.1357615739107132,-0.01811681129038334,0.049804653972387314,-0.12378579378128052,-0.06064479798078537,0.05900748446583748,0.028997082263231277,-0.05229569971561432,-0.11829708516597748,0.24111002683639526,0.009894829243421555,-0.08211825042963028,0.016290977597236633,0.09340092539787292,0.25989842414855957,0.08624079823493958,0.02611582912504673,0.12546047568321228,-0.10567672550678253,0.18445368111133575,-0.1794651746749878,0.11197361350059509,0.11304762214422226,0.15041744709014893,0.06765661388635635,0.16571855545043945,-0.21933826804161072,0.06102257966995239,0.22785799205303192,-0.18892203271389008,0.18777784705162048,0.07926003634929657,0.020911037921905518,-0.05266442149877548,-0.06474070250988007,0.16832342743873596,0.06791873276233673,-0.09683102369308472,-0.11904836446046829,0.1831098347902298,-0.0709913969039917,-0.034657709300518036,0.17352581024169922,-0.1298028826713562,-0.2062588930130005,-0.1836632788181305,0.07303838431835175,0.31114619970321655,0.2477717399597168,-0.12498009949922562,-0.018443576991558075,-0.03738248348236084,-0.029192397370934486,0.013019174337387085,-0.027799099683761597,-0.17419594526290894,-0.07216047495603561,-0.04193420708179474,0.06193655729293823,0.19600005447864532,0.1114470511674881,-0.030490469187498093,0.2336619347333908,0.052511587738990784,-0.041016340255737305,-0.007313655689358711,-0.0023323819041252136,-0.2164275050163269,-0.02215951681137085,-0.0724884644150734,-0.056279465556144714,0.06835054606199265,-0.11983035504817963,0.038762226700782776,0.0949271097779274,-0.2568044662475586,0.13658463954925537,-0.0733257532119751,-0.024765832349658012,-0.04949072748422623,0.10915906727313995,-0.11386718600988388,0.028244316577911377,0.1391189992427826,-0.2946460545063019,0.11498944461345673,0.1995459496974945,0.14891257882118225,0.08579637855291367,0.08377398550510406,-0.01377195119857788,0.049955472350120544,-0.040956757962703705,-0.14437474310398102,-0.10005306452512741,0.07970450818538666,-0.07703699171543121,0.0816761702299118,0.039607830345630646
-0.06734800338745117,0.10975053906440735,0.057639069855213165,-0.06104259192943573,-0.053402043879032135,-0.029490366578102112,-0.013650868088006973,-0.08432868123054504,0.15744075179100037,-0.09293355792760849,0.25643235445022583,-0.014000039547681808,-0.28994467854499817,-0.039637014269828796,0.004379361867904663,0.12541736662387848,-0.07456792891025543,-0.13563509285449982,-0.10757789015769958,-0.1559271514415741,0.03425663709640503,-0.006126323249191046,0.01980043575167656,0.12826088070869446,-0.23030374944210052,-0.25968319177627563,-0.06475555896759033,-0.14193466305732727,0.02539753168821335,-0.13591456413269043,-0.058019351214170456,0.0138043612241745,-0.11360815167427063,-0.08955322206020355,0.0710073709487915,0.03243803605437279,-0.09329067170619965,-0.11380038410425186,0.24350203573703766,0.0019014589488506317,-0.08471217751502991,0.04826261103153229,0.12607674300670624,0.2708026170730591,0.10528553277254105,0.022902537137269974,0.11288981139659882,-0.08556324243545532,0.1701371967792511,-0.21665270626544952,0.11208964884281158,0.12002257257699966,0.1336357146501541,0.12515150010585785,0.18468429148197174,-0.22511139512062073,0.03334808349609375,0.22517234086990356,-0.20833680033683777,0.21250812709331512,0.06097991019487381,0.01026337593793869,-0.051291290670633316,-0.059755466878414154,0.1483422815799713,0.08519349992275238,-0.12085184454917908,-0.13741230964660645,0.15670256316661835,-0.1292153149843216,-0.03014656901359558,0.15522974729537964,-0.13471078872680664,-0.2052411437034607,-0.19648794829845428,0.08412359654903412,0.31814929842948914,0.2528323531150818,-0.11809856444597244,-0.03338514268398285,-0.03728482872247696,-0.030960237607359886,-0.011944994330406189,-0.04490634799003601,-0.13221822679042816,-0.0744180977344513,-0.07240970432758331,0.04822494089603424,0.17868873476982117,0.10523517429828644,-0.01020946353673935,0.2697408199310303,0.03303738683462143,-0.027874015271663666,-0.003955392632633448,0.04639787971973419,-0.2476518601179123,-0.03001249209046364,-0.0978003591299057,-0.05060460418462753,0.023727186024188995,-0.13967128098011017,0.04146836698055267,0.09154321998357773,-0.23945894837379456,0.11048346012830734,-0.08532357215881348,-0.0034908782690763474,-0.06269770115613937,0.13816231489181519,-0.1620512306690216,0.007768705487251282,0.13372796773910522,-0.2777141332626343,0.1480158567428589,0.20421741902828217,0.14149607717990875,0.04590463265776634,0.0746842473745346,-0.02624964714050293,0.04543912410736084,-0.04425068944692612,-0.14664584398269653,-0.091546431183815,0.04549141228199005,-0.07086057960987091,0.05150942504405975,0.0323047935962677
-0.08090642094612122,0.12443698942661285,0.08951003849506378,-0.08529979735612869,-0.09109827876091003,-0.014328300952911377,-0.03221173584461212,-0.06880020350217819,0.16358700394630432,-0.16023576259613037,0.29354244470596313,-0.034418411552906036,-0.2645527124404907,-0.01370982825756073,0.010277174413204193,0.16738757491111755,-0.07717088609933853,-0.10674383491277695,-0.10690782964229584,-0.15031348168849945,0.014832287095487118,0.005315292626619339,-0.01802295446395874,0.09435568749904633,-0.16179277002811432,-0.28703540563583374,-0.061546117067337036,-0.08579128235578537,0.02491842955350876,-0.1510416865348816,-0.06497161835432053,0.042088042944669724,-0.08949017524719238,-0.09214155375957489,0.05843743681907654,0.03133818134665489,-0.06829643249511719,-0.11688181757926941,0.22948141396045685,0.016862526535987854,-0.09010225534439087,0.04737424850463867,0.10240772366523743,0.2798178791999817,0.09028200060129166,-0.004051923751831055,0.10420580208301544,-0.08082973957061768,0.1819433867931366,-0.18999604880809784,0.09099487960338593,0.07900631427764893,0.16374081373214722,0.10945242643356323,0.16185429692268372,-0.20934827625751495,0.017438918352127075,0.20752719044685364,-0.20999981462955475,0.1893853396177292,0.08586803078651428,-0.021697379648685455,-0.0369042307138443,-0.056031905114650726,0.18026943504810333,0.11808428168296814,-0.11308413743972778,-0.1507382094860077,0.18245773017406464,-0.06003192812204361,-0.02600192092359066,0.10783614963293076,-0.14393368363380432,-0.18553364276885986,-0.17251750826835632,0.09216853976249695,0.3082250952720642,0.2394307553768158,-0.14392121136188507,-0.056699395179748535,-0.04227712005376816,-0.04653419554233551,-0.002664908766746521,-0.006352081894874573,-0.10892021656036377,-0.07140854001045227,-0.04469548910856247,0.06705112755298615,0.1743171662092209,0.0903085321187973,-0.04242798686027527,0.2744660973548889,0.03485797345638275,-0.021337203681468964,-0.009834258817136288,0.03342881798744202,-0.23580187559127808,-0.02313995361328125,-0.120320625603199,-0.06335101276636124,0.018132328987121582,-0.13578039407730103,0.043566249310970306,0.10644759237766266,-0.22310128808021545,0.13727404177188873,-0.0845416933298111,0.027766291052103043,-0.06689555197954178,0.14732183516025543,-0.13749325275421143,0.018161773681640625,0.12328344583511353,-0.23976008594036102,0.1378197968006134,0.17838367819786072,0.14859680831432343,0.07170950621366501,0.09311544895172119,-0.023362651467323303,0.08709532767534256,-0.06480592489242554,-0.1272038221359253,-0.09331183135509491,0.047066472470760345,-0.0376410186290741,0.07622683048248291,0.06068352609872818
-0.06547389924526215,0.09957655519247055,0.0757620558142662,-0.07312849164009094,-0.08711547404527664,-0.01237449049949646,-0.04612720012664795,-0.07562163472175598,0.16462087631225586,-0.17196938395500183,0.28813719749450684,-0.02689303644001484,-0.2582528591156006,-0.033742621541023254,0.0004949644207954407,0.13772273063659668,-0.07777330279350281,-0.10107472538948059,-0.09529685229063034,-0.14025013148784637,0.03444082289934158,-0.019569113850593567,-0.0035488829016685486,0.09971650689840317,-0.18904513120651245,-0.28704938292503357,-0.07533357292413712,-0.12618288397789001,0.02576545998454094,-0.16395780444145203,-0.059347961097955704,0.046366605907678604,-0.06804344803094864,-0.062290120869874954,0.021056294441223145,0.01860601268708706,-0.04046843945980072,-0.10363825410604477,0.248646542429924,-0.0037310197949409485,-0.0934893861413002,0.05639165639877319,0.1048598513007164,0.26314395666122437,0.0981421172618866,0.015288805589079857,0.12221962958574295,-0.06993192434310913,0.20477163791656494,-0.18749704957008362,0.09830616414546967,0.08090206235647202,0.1763213574886322,0.09278254210948944,0.1941511482000351,-0.20766007900238037,0.013477563858032227,0.1867694854736328,-0.2010539174079895,0.19561432301998138,0.060867853462696075,0.01937389001250267,-0.03702216595411301,-0.05558913201093674,0.18126386404037476,0.09498532861471176,-0.10807479918003082,-0.13083986937999725,0.20006607472896576,-0.0955895185470581,-0.03741876035928726,0.12756066024303436,-0.15067407488822937,-0.1950097680091858,-0.17451111972332,0.08914445340633392,0.32536399364471436,0.2655603289604187,-0.134475439786911,-0.02381911501288414,-0.045746877789497375,-0.07550594955682755,-0.016634613275527954,-0.020035967230796814,-0.11236898601055145,-0.06220933794975281,-0.04881660267710686,0.05865281820297241,0.18617750704288483,0.08966517448425293,-0.0159962996840477,0.2773464322090149,0.054315514862537384,-0.0206848606467247,-0.024783732369542122,0.009414151310920715,-0.2277156114578247,-0.018522068858146667,-0.10595635324716568,-0.04869832843542099,0.025855019688606262,-0.1357956975698471,0.03967425227165222,0.08505214005708694,-0.24735915660858154,0.135587677359581,-0.0906214490532875,0.006876831874251366,-0.06810545921325684,0.16842783987522125,-0.15822182595729828,0.02712070941925049,0.13855820894241333,-0.26734086871147156,0.11208461970090866,0.17675045132637024,0.16677208244800568,0.06876310706138611,0.08582882583141327,-0.00915876030921936,0.08507304638624191,-0.05891857296228409,-0.14032725989818573,-0.1086331158876419,0.04911670833826065,-0.060062475502491,0.06057250499725342,0.07044386118650436
-0.0675208643078804,0.0814860388636589,0.06857610493898392,-0.0800929144024849,-0.04099195450544357,-0.017197616398334503,-0.054806288331747055,-0.09711768478155136,0.13756537437438965,-0.10572195053100586,0.28503739833831787,-0.018243957310914993,-0.25827905535697937,-0.03570129722356796,-0.0006313249468803406,0.13872766494750977,-0.05306409299373627,-0.11769559979438782,-0.1193067654967308,-0.14767085015773773,0.014688307419419289,-0.021722586825489998,0.007222287356853485,0.13575050234794617,-0.20044896006584167,-0.22718127071857452,-0.0701841488480568,-0.13784049451351166,0.0058313705958426,-0.1512880176305771,-0.04474877938628197,0.010174505412578583,-0.11357248574495316,-0.06556911766529083,0.04095306247472763,0.023442545905709267,-0.049009956419467926,-0.10651350021362305,0.2459266483783722,-0.0022639669477939606,-0.09320709109306335,0.06407679617404938,0.08494628220796585,0.2587358355522156,0.10215941071510315,0.0009110681712627411,0.11545323580503464,-0.07876965403556824,0.18186905980110168,-0.19520387053489685,0.12134543061256409,0.097122423350811,0.16131773591041565,0.09987566620111465,0.17901825904846191,-0.21122349798679352,0.027062177658081055,0.24114343523979187,-0.18920810520648956,0.20595960319042206,0.040090374648571014,0.012862969189882278,-0.02072269655764103,-0.0789487436413765,0.1512615829706192,0.10172183066606522,-0.11630968749523163,-0.14634883403778076,0.1413256973028183,-0.07837025076150894,-0.03753674775362015,0.147553950548172,-0.15632294118404388,-0.20760862529277802,-0.22422261536121368,0.10343411564826965,0.2980971932411194,0.24163830280303955,-0.1777770221233368,-0.02303294464945793,-0.03262396156787872,-0.040753960609436035,-0.012348055839538574,-0.03639115393161774,-0.10392328351736069,-0.0590377151966095,-0.058303672820329666,0.033898934721946716,0.17830327153205872,0.08928851038217545,-0.016167525202035904,0.25858718156814575,0.005093364045023918,-0.047816433012485504,-0.018786009401082993,0.05299893766641617,-0.23159021139144897,-0.019571706652641296,-0.08690336346626282,-0.04721895605325699,0.01771242916584015,-0.09925290942192078,0.046127453446388245,0.07663490623235703,-0.2384953498840332,0.12251385301351547,-0.09554607421159744,-0.003353327512741089,-0.08334755897521973,0.14739111065864563,-0.14314113557338715,0.018474683165550232,0.14689865708351135,-0.26709282398223877,0.144621804356575,0.18338876962661743,0.1370663046836853,0.05196677893400192,0.08018538355827332,-0.0026755034923553467,0.039613232016563416,-0.020451053977012634,-0.12787070870399475,-0.08993187546730042,0.06646190583705902,-0.04868549853563309,0.07271875441074371,0.053468093276023865
-0.08887782692909241,0.11459935456514359,0.07606091350317001,-0.09247331321239471,-0.08256538212299347,0.03546339273452759,-0.012530585750937462,-0.052851032465696335,0.19028864800930023,-0.19152747094631195,0.22209277749061584,-0.013304214924573898,-0.2640431523323059,-0.03794454410672188,0.021003417670726776,0.15977567434310913,-0.11741182208061218,-0.17122195661067963,-0.08992891758680344,-0.17419789731502533,0.026950541883707047,0.008374017663300037,-0.030892357230186462,0.0561283715069294,-0.24466821551322937,-0.3044169843196869,-0.07812201231718063,-0.12177223712205887,0.03367982432246208,-0.12016460299491882,0.002888791263103485,0.002951875329017639,-0.10552923381328583,-0.012054547667503357,0.007094189524650574,0.04661088436841965,-0.08882554620504379,-0.09786735475063324,0.21645396947860718,0.0008565783500671387,-0.14007455110549927,0.020921915769577026,0.09635452926158905,0.2688606381416321,0.11344444751739502,-0.04695098474621773,0.11997006088495255,-0.06922295689582825,0.15078353881835938,-0.21243637800216675,0.10655437409877777,0.1234157383441925,0.11335461586713791,0.1109495759010315,0.22234566509723663,-0.13284167647361755,-0.0174730122089386,0.2538297772407532,-0.1522495597600937,0.1815108358860016,0.08450353145599365,0.01941142976284027,-0.04056287556886673,-0.07282516360282898,0.1474703550338745,0.09203542768955231,-0.12025559693574905,-0.16347703337669373,0.18278709053993225,-0.11304496228694916,-0.07354628294706345,0.12433138489723206,-0.13163961470127106,-0.17359474301338196,-0.24533502757549286,0.0911196619272232,0.34409523010253906,0.23092295229434967,-0.09420782327651978,-0.0335795134305954,-0.01331013347953558,-0.034697920083999634,0.04335871338844299,0.007945284247398376,-0.12000735849142075,-0.08646949380636215,-0.043237484991550446,0.09843045473098755,0.1891535222530365,0.08659455925226212,-0.03476376831531525,0.19137722253799438,0.012517139315605164,-0.049692124128341675,-0.043443694710731506,0.05355491489171982,-0.22181932628154755,-0.0266229547560215,-0.10143214464187622,-0.055852554738521576,0.04632199555635452,-0.10303643345832825,0.011746242642402649,0.13612577319145203,-0.1856876015663147,0.14318907260894775,-0.07230742275714874,-0.014125984162092209,-0.06164927035570145,0.15441486239433289,-0.15288309752941132,0.040183767676353455,0.1386401653289795,-0.22725123167037964,0.12210878729820251,0.18698251247406006,0.06312532722949982,0.0460689552128315,0.10463525354862213,-0.009266376495361328,0.021991193294525146,-0.05391328036785126,-0.1729416847229004,-0.09163854271173477,0.028521470725536346,-0.03764364868402481,0.05971662700176239,0.02582477033138275
-0.09865333139896393,0.07336267828941345,0.07556989789009094,-0.04436304420232773,-0.03471909463405609,-0.0037087053060531616,-0.05023004114627838,-0.09581533819437027,0.15808385610580444,-0.08862072229385376,0.26656562089920044,-0.04675639048218727,-0.2939634323120117,-0.01758590340614319,-0.017524756491184235,0.1223972886800766,-0.07029713690280914,-0.09466494619846344,-0.08610392361879349,-0.12607909739017487,0.0697282999753952,-0.012398469261825085,0.03395411744713783,0.08678017556667328,-0.22088395059108734,-0.2945711016654968,-0.07589365541934967,-0.16012242436408997,-0.014492034912109375,-0.12197186052799225,-0.05541684851050377,-0.004337571561336517,-0.0907009094953537,-0.055216748267412186,0.030118197202682495,-0.0033083483576774597,-0.06572894752025604,-0.10193394124507904,0.24711889028549194,-0.026164399459958076,-0.10033457726240158,0.026145175099372864,0.07941886782646179,0.23171836137771606,0.09586013853549957,0.021336248144507408,0.12784959375858307,-0.09851624071598053,0.16142207384109497,-0.19573600590229034,0.10875298827886581,0.10676014423370361,0.13333599269390106,0.10513389855623245,0.17800721526145935,-0.2038901448249817,0.008647799491882324,0.2306462526321411,-0.1722145974636078,0.21603849530220032,0.06058400869369507,0.014765560626983643,-0.014186211861670017,-0.060390762984752655,0.18098346889019012,0.08082860708236694,-0.13935905694961548,-0.10874833911657333,0.14690521359443665,-0.06939118355512619,0.0005760975182056427,0.14335516095161438,-0.15113209187984467,-0.2425808608531952,-0.18588903546333313,0.08513318002223969,0.33653050661087036,0.19068653881549835,-0.16377200186252594,-0.04657105356454849,-0.06961465626955032,-0.042915552854537964,-0.0013714134693145752,-0.027417898178100586,-0.10716838389635086,-0.056025728583335876,-0.07426118850708008,0.020478293299674988,0.1995597779750824,0.07065436244010925,-0.0008090585470199585,0.2834928631782532,0.011890992522239685,-0.03741638362407684,-0.0021427427418529987,0.07888834923505783,-0.23589013516902924,-0.026195574551820755,-0.05901945009827614,-0.0450313463807106,0.036204561591148376,-0.14697270095348358,0.03491705656051636,0.07072416692972183,-0.23666948080062866,0.13585615158081055,-0.09204456210136414,0.01601802557706833,-0.05123656243085861,0.10117638111114502,-0.12721440196037292,0.01995152235031128,0.15938282012939453,-0.2705969214439392,0.11655469983816147,0.1629994511604309,0.14608702063560486,0.09271170943975449,0.03910555690526962,0.01175224781036377,0.015958726406097412,-0.013004027307033539,-0.1596142202615738,-0.06873482465744019,0.050619520246982574,-0.035818956792354584,0.047507062554359436,0.05110012739896774
-0.05787764489650726,0.10471868515014648,0.03622753545641899,-0.07793690264225006,-0.05392257124185562,-0.020746126770973206,-0.0501398928463459,-0.11113926768302917,0.16893771290779114,-0.07334989309310913,0.24149847030639648,-0.037369661033153534,-0.29769009351730347,-0.04402404651045799,-0.04057590663433075,0.12708693742752075,-0.07907064259052277,-0.10868605971336365,-0.13348901271820068,-0.14980964362621307,0.019906911998987198,-0.037362322211265564,0.03589187189936638,0.09902474284172058,-0.20029526948928833,-0.26145386695861816,-0.0566711500287056,-0.12957851588726044,0.048039451241493225,-0.11412106454372406,-0.05793115124106407,0.031775012612342834,-0.08644933253526688,-0.05940476432442665,0.040386829525232315,0.006936725229024887,-0.07839646935462952,-0.12986931204795837,0.2590767443180084,-0.012198083102703094,-0.09223682433366776,0.05146487057209015,0.07521575689315796,0.23355844616889954,0.12508583068847656,0.01656741090118885,0.14891847968101501,-0.11468984186649323,0.20734871923923492,-0.1814090758562088,0.08688312768936157,0.1246524304151535,0.14562246203422546,0.09715038537979126,0.19225439429283142,-0.22502154111862183,0.0303666889667511,0.20533744990825653,-0.17171044647693634,0.17079201340675354,0.025663793087005615,0.017369061708450317,-0.042313817888498306,-0.08107367157936096,0.15302832424640656,0.083171546459198,-0.10060014575719833,-0.14173537492752075,0.1799449622631073,-0.10029976814985275,-0.008514296263456345,0.16168861091136932,-0.13322918117046356,-0.1826430708169937,-0.19233231246471405,0.061572447419166565,0.32364019751548767,0.21626272797584534,-0.13973744213581085,-0.028610963374376297,-0.05043863132596016,-0.05985598266124725,-0.024970121681690216,-0.050094038248062134,-0.17651201784610748,-0.06442274153232574,-0.0846027210354805,0.003333762288093567,0.21336977183818817,0.05647855997085571,-0.015038523823022842,0.2519579231739044,0.0498855859041214,-0.03583870828151703,-0.010197076946496964,0.03820395469665527,-0.25080400705337524,-0.01417083665728569,-0.05246577039361,-0.06289663165807724,0.08865979313850403,-0.15999546647071838,0.04672232270240784,0.0603201687335968,-0.2443106770515442,0.12261730432510376,-0.08947011083364487,0.014869272708892822,-0.04766032099723816,0.1088191419839859,-0.128179132938385,0.02370963990688324,0.17183157801628113,-0.26558583974838257,0.13788828253746033,0.1762792319059372,0.15795373916625977,0.05671127513051033,0.06692943722009659,0.0005062520503997803,0.01784762740135193,-0.009338758885860443,-0.09863316267728806,-0.10903176665306091,0.04645051434636116,-0.047212131321430206,0.05222085118293762,0.053762100636959076
-0.06857101619243622,0.07060783356428146,0.06031060591340065,-0.0636792778968811,-0.05732468515634537,-0.0037539079785346985,-0.04799839109182358,-0.09479989111423492,0.18914557993412018,-0.0919870063662529,0.25562652945518494,-0.014447921887040138,-0.2520471513271332,0.007448986172676086,-0.04643477499485016,0.14905482530593872,-0.07144626975059509,-0.09303931146860123,-0.08605711162090302,-0.12702393531799316,0.05148077756166458,-0.005842074751853943,0.015249032527208328,0.10673952102661133,-0.19822803139686584,-0.2849979102611542,-0.08224985003471375,-0.15409322082996368,-0.015859143808484077,-0.1022060364484787,-0.04112846776843071,0.02545035257935524,-0.10105688869953156,-0.04510976001620293,0.047962941229343414,0.012673292309045792,-0.06793338060379028,-0.09521385282278061,0.22849136590957642,0.009194929152727127,-0.09064184129238129,0.05234590172767639,0.0691789835691452,0.22238759696483612,0.06602388620376587,0.049539290368556976,0.14553087949752808,-0.10713030397891998,0.18205517530441284,-0.1787441074848175,0.09761520475149155,0.08710566908121109,0.1513647586107254,0.09711426496505737,0.15649265050888062,-0.23745110630989075,0.028891175985336304,0.22261980175971985,-0.19723540544509888,0.20032620429992676,0.031076684594154358,0.01248643547296524,-0.03758716955780983,-0.050730057060718536,0.18777859210968018,0.12237869203090668,-0.11995372176170349,-0.12475048005580902,0.1798429787158966,-0.07240378111600876,-0.006381835788488388,0.12583878636360168,-0.1591278314590454,-0.22914381325244904,-0.1866999864578247,0.07728223502635956,0.3345605134963989,0.19672559201717377,-0.1524650752544403,-0.05083168298006058,-0.043568309396505356,-0.007154062390327454,-0.017692163586616516,-0.018951043486595154,-0.1283116489648819,-0.057177215814590454,-0.0667276680469513,0.015808090567588806,0.1909368634223938,0.06213974207639694,-0.008859697729349136,0.2672387957572937,0.011231720447540283,-0.0053836628794670105,-0.04200347512960434,0.04620911926031113,-0.22843360900878906,-0.0036477185785770416,-0.056258831173181534,-0.04930897057056427,0.027155809104442596,-0.08592395484447479,0.03808397799730301,0.07795754075050354,-0.24198853969573975,0.12505531311035156,-0.10998593270778656,0.00026179850101470947,-0.07354405522346497,0.1239195168018341,-0.1261063516139984,0.017516687512397766,0.15426792204380035,-0.2521878480911255,0.14607052505016327,0.17638978362083435,0.13026748597621918,0.09073109179735184,0.04384595528244972,-0.0036346614360809326,0.028483614325523376,-0.03525415062904358,-0.18258462846279144,-0.06627531349658966,0.06969790160655975,-0.06368053704500198,0.03309604525566101,0.04418797045946121
-0.08050309121608734,0.07839973270893097,0.047248464077711105,-0.09089867770671844,-0.053709134459495544,-0.01993371546268463,-0.03040989115834236,-0.09842906147241592,0.17140908539295197,-0.10283899307250977,0.28107595443725586,-0.03148496896028519,-0.29673898220062256,-0.012223668396472931,-0.06759333610534668,0.12116381525993347,-0.10632273554801941,-0.10499986261129379,-0.0979774072766304,-0.1521216630935669,0.05601523071527481,0.005067153833806515,-7.0132315158844e-05,0.12139558792114258,-0.20590944588184357,-0.23142273724079132,-0.0561319962143898,-0.13917401432991028,0.017070317640900612,-0.13400115072727203,-0.03440931439399719,0.039221469312906265,-0.10423548519611359,-0.05055632442235947,0.0429127998650074,0.007248707115650177,-0.050262268632650375,-0.11810523271560669,0.262603759765625,0.01673911325633526,-0.07129697501659393,0.06543199717998505,0.08215123414993286,0.2530772089958191,0.07826682925224304,0.032491154968738556,0.10952762514352798,-0.09506858885288239,0.17590199410915375,-0.19726084172725677,0.05421965569257736,0.151437908411026,0.13671083748340607,0.07567069679498672,0.1473327875137329,-0.2423178255558014,0.0153883695602417,0.20700423419475555,-0.17641843855381012,0.18612921237945557,0.046325936913490295,0.006699278950691223,-0.03137996420264244,-0.06703444570302963,0.15588203072547913,0.07598249614238739,-0.12700270116329193,-0.0973861813545227,0.18310484290122986,-0.08513537794351578,-0.025844214484095573,0.1314980685710907,-0.15273018181324005,-0.21468156576156616,-0.12915737926959991,0.07816120982170105,0.3405168056488037,0.2462661862373352,-0.14362958073616028,-0.008501533418893814,-0.06365519762039185,-0.025212906301021576,-0.004248484969139099,-0.02889186143875122,-0.13388018310070038,-0.0486522912979126,-0.07552966475486755,0.030716434121131897,0.17439593374729156,0.09416017681360245,-0.003964535892009735,0.2771577537059784,0.042926888912916183,-0.023875877261161804,-0.0049070450477302074,-0.0011513382196426392,-0.2376105785369873,-0.031018614768981934,-0.0729861855506897,-0.05770456790924072,0.02652035653591156,-0.1117568165063858,0.05181746184825897,0.07782615721225739,-0.21030667424201965,0.1136423870921135,-0.08983238786458969,-0.012348126620054245,-0.07772510498762131,0.13518595695495605,-0.10245606303215027,0.027182310819625854,0.13749338686466217,-0.25022628903388977,0.13287696242332458,0.16594886779785156,0.14120295643806458,0.08708056807518005,0.08170154690742493,0.004570662975311279,0.033925026655197144,-0.021909892559051514,-0.1347404569387436,-0.11772909760475159,0.05239517241716385,-0.0524897463619709,0.09448671340942383,0.017449207603931427
-0.06624458730220795,0.07069982588291168,0.08257246017456055,-0.0747051015496254,-0.040435753762722015,-0.03750607743859291,-0.029594112187623978,-0.10030357539653778,0.17029377818107605,-0.13379785418510437,0.2817642390727997,-0.06018416956067085,-0.28329241275787354,-0.036189500242471695,-0.03538242727518082,0.13471408188343048,-0.08777841925621033,-0.09535685926675797,-0.07200835645198822,-0.133419007062912,0.030622778460383415,-0.021531810984015465,0.024686690419912338,0.11273310333490372,-0.15036381781101227,-0.2705405652523041,-0.06467318534851074,-0.13928650319576263,0.013007432222366333,-0.142318993806839,-0.06968734413385391,0.03134224936366081,-0.09485962986946106,-0.05914316326379776,0.03623714670538902,0.032147690653800964,-0.041729044169187546,-0.10684199631214142,0.2290266752243042,-0.013657230883836746,-0.08098489046096802,0.03916431963443756,0.08223363757133484,0.2527660131454468,0.05278581380844116,0.03537798300385475,0.09872656315565109,-0.10454484820365906,0.18654568493366241,-0.1800820231437683,0.07674525678157806,0.09557189047336578,0.17579787969589233,0.05781092494726181,0.17033647000789642,-0.2320113480091095,0.03634709119796753,0.17426231503486633,-0.18573607504367828,0.18934617936611176,0.061990149319171906,0.029098421335220337,-0.030700433999300003,-0.04696919023990631,0.1835772842168808,0.07528525590896606,-0.11857084929943085,-0.10544117540121078,0.17797008156776428,-0.07258863747119904,-0.004106098785996437,0.13763943314552307,-0.14553236961364746,-0.2147408425807953,-0.151405468583107,0.066335529088974,0.3097344636917114,0.21823732554912567,-0.14367985725402832,-0.030426666140556335,-0.0723956748843193,-0.028360504657030106,-0.014730751514434814,-0.024827569723129272,-0.13775406777858734,-0.019656062126159668,-0.09438459575176239,0.04255439341068268,0.16274309158325195,0.05660697817802429,-0.006956454366445541,0.25791656970977783,0.028303639963269234,-0.012022770941257477,-0.03507048636674881,0.0015550032258033752,-0.22759854793548584,-6.106868386268616e-05,-0.1153436154127121,-0.060519859194755554,0.05447012186050415,-0.11517461389303207,0.03133033215999603,0.0741104707121849,-0.2653340697288513,0.09469811618328094,-0.07900064438581467,-0.031352560967206955,-0.056915171444416046,0.12702588737010956,-0.135162353515625,0.02606762945652008,0.13492268323898315,-0.2745518684387207,0.12486113607883453,0.18773561716079712,0.18290452659130096,0.076571524143219,0.05926643684506416,-0.029467955231666565,0.06270009279251099,-0.06721672415733337,-0.13692384958267212,-0.09598802030086517,0.057696595788002014,-0.049822624772787094,0.05482965707778931,0.03605256974697113
